-0.3959614699978503;4;2.092828055484592;0.5252190214252724;-17.287330771527195
-1.2370127164019578;5;0.09808873249084187;0.73873393713314;-15.149803101512475
0.7684172992704041;6;0.6161435040472111;0.45553663352522866;98.93629077099163
0.1598805224817384;4;2.5968036932808705;0.4046859402798183;73.06886314178857
0.4660885679607035;6;2.1873923440588436;0.7171745150596428;-16.94593275565319
-1.0467428650698356;8;1.0887633580816447;0.3776314589203066;-14.133419237673735
0.6098542354535711;3;1.4365846799817343;0.31475940967136196;9.020843624716889
1.5489596223414188;7;2.2408530897470555;0.4036027383066224;-68.2186165355174
0.28513447923824026;6;0.05940358885014826;0.33346440359976626;-13.021182263413863
1.7831732842057684;4;0.42531756157471695;0.2673454326792032;22.81639301870706
-0.857452373947477;1;0.09068257015148853;0.6598551614959042;13.720471602116362
0.7343015668488544;2;0.005936050243117797;0.9978159243656809;-90.23298744745722
0.9677961766130665;6;0.33963510939455266;0.6009234060169808;13.590057906908797
-2.2022947747442383;10;0.7778614853535747;0.9672545505851404;-53.86171643611508
0.39967417432455915;7;0.7493862678742648;0.5577624645243113;-99.06234734727173
-1.3898779875528038;10;1.5087044094549622;0.33938224111389426;-45.874768700144955
0.17300939958355077;6;0.1803390610818807;0.33385533795171685;-53.28392481793864
0.6091624989505401;4;2.5159739774733003;0.5506647764709941;-89.27999947401568
-0.6919688917879598;5;1.026086363708664;0.9252937105395536;-69.68231250834467
-0.13608208360735624;4;0.15159829043016998;0.5142474551480414;66.64179057317
-1.1332335620182856;1;0.3397739428950421;0.1318328571275611;66.93609448364973
-1.015999751362258;3;0.7820111758630872;0.03516582708872262;85.57989034044843
0.11454532802841254;3;0.8991053880414789;0.37351585101918583;-30.008533238809278
-0.3125908175428778;4;0.5068838561654714;0.4085244287276636;19.23874545220889
0.5000677345181067;4;0.4803877875075161;0.8993331072017104;14.710349294783981
-0.30770273976796386;6;0.9732993863328857;0.9632771332855858;-45.92927239207669
-1.1658308865504603;6;1.235582164308561;0.8283470414897359;-35.67062154706795
-0.34992476014988744;3;3.652392506023409;0.3542001264156459;-13.179734887593384
-0.6953164458501545;9;1.4498884483529528;0.22066198735746057;2.1714781237103438
0.6206819448416725;4;0.35591713497789357;0.6538203872284565;-17.906389876056878
0.4375530624276373;6;4.109443912170774;0.8155838986433315;97.46567228787217
1.1586475090507893;3;0.6186519032450762;0.7561614400046338;-97.7688085133585
-0.8551289683287308;4;0.9570058675731105;0.6695970430475685;-7.5557933483238315
0.4013057738973137;3;1.6038504735116637;0.16360023345113472;54.73521382368983
-0.49771949516340686;5;0.2148155021156654;0.9503052543307041;-49.18433666552367
0.013677343676193821;4;0.4244261921063328;0.3827683421939362;38.09271349588985
1.8723508121508061;9;0.20777761243305498;0.9484281684380089;-33.37370917227443
-0.4618573361081794;5;0.010540666119120403;0.8009368916430654;60.94757621911418
1.537860820527473;3;6.001174516832082;0.7970808395669396;-90.82093552050601
0.6057087446869422;7;0.4592448670304949;0.17640966273340075;-98.46961132051169
0.6865580871149304;7;0.9818440465405055;0.011740196002261283;-88.9249936803702
1.1090947577520407;2;0.937348674964241;0.8188817629145752;-30.177816997590057
-1.6538574062264855;8;0.7197900932975417;0.7091768402510791;26.49848907353754
-1.0510436884322154;8;0.8661207921266764;0.14307571546832265;63.218141589116414
1.5844779826025683;3;0.5718848646740808;0.9752286004149637;-98.68439320418081
1.9865958550582585;4;1.8982240155075911;0.2745881275436396;-6.56193476161036
0.9498431640388787;6;2.3021630715882644;0.6997765003922425;86.73485440024527
0.6623860696970867;7;0.5056809121339162;0.34045788389761544;42.897170572143125
-0.6849643791900163;2;1.4858342640552438;0.4521872603589606;-97.57807422278648
-0.7326091028661936;4;0.7806919534111257;0.4533666612139212;-74.34163363474372
-0.540150112001567;7;0.2566314993253765;0.9346263962202171;-46.11261044594981
0.5341068670512319;5;0.4094812975223131;0.714743036003674;20.99059503925156
1.4790302911537745;3;0.3690554025793195;0.05046198099665422;-57.83860530056857
0.31512114023273474;1;0.10068015561994001;0.7011982694322488;-57.18253424429665
0.35942624394702194;6;1.2321962032561267;0.804632553156589;14.53172824294819
-0.9245315044863852;2;0.3671674728457668;0.4608112548378692;-32.42702870910395
1.7232499668446104;10;0.3449559717836557;0.9335257019583479;-60.73137709699683
-0.09281376396019315;8;2.4502694039651365;0.2980617610627845;16.09538739352827
1.0136200347617346;2;0.12083780370726353;0.685760594120986;58.34898039136138
0.41411526042694313;5;1.109098213106659;0.8832035257971279;50.302162046254466
0.9281877349636446;6;1.0715480010393321;0.391661306750158;-28.28989874009463
0.8419035612064699;6;1.2300689963519456;0.3795865098299398;-42.11707664133666
0.84801290169303;3;2.0770998324151595;0.1712662748627174;82.60783510131986
0.8294714336812008;2;0.1991316581012102;0.48869153706658996;-57.64612602633363
2.0920343065426312;3;0.6977741030417983;0.057082478647782486;16.616895586911284
0.5260151266300275;3;0.6485055585686024;0.6183208882055805;79.71415174440662
1.0341695013740442;4;1.529484475315476;0.44013736692541583;-76.31953995854353
1.6648223140296954;4;0.6784821060031441;0.5026130596717602;-4.659337764851728
-0.9210513566154844;5;0.5328991839907345;0.15730901469468128;-42.474568109497966
1.9914094924190198;7;0.04709698285191406;0.5106757188667741;4.02824863854498
-0.2598878214261682;6;0.5264799820516223;0.9012674727911487;-68.57207964795822
1.0804229193319679;6;0.6499491770470258;0.3047361330416074;-87.32086491350641
1.959733777272828;4;0.9895661961335316;0.9655655268349308;-25.285116074642502
1.0048041418465266;3;0.19080053307534586;0.8282645500224237;56.53142258180179
-0.2978965986192862;2;0.007981591541037504;0.023293465425472393;28.80210799659818
0.85250034724557;5;2.2456633123753558;0.6530975292191364;89.63406332289767
-1.0550301187104711;4;0.05668221460022441;0.443976315005988;-65.94935641262556
1.1004337990011004;2;0.011484576021551342;0.635577548028148;24.022226559815678
-1.5062383227536023;1;3.462056171929721;0.8199949626592392;63.40818416860489
-0.9255509577475155;3;0.6315876001677703;0.11673026209188875;55.390116109210226
-0.04447590330482498;3;1.4868617408427296;0.29139311246317745;10.856659082106916
0.8621162555378262;6;1.9410186725390948;0.7546193084668255;-63.21928022270114
1.2402892520597375;6;0.9500116799467632;0.23327751910720085;83.0138801691802
-0.45720087064231213;4;0.9923248911063371;0.7706700792414566;-65.91651645519875
0.7061556148526398;6;0.2599455769902307;0.2829036397422958;76.22518988780993
-1.7651044663975384;4;0.8066553306248738;0.7234271379335394;-33.14659171859762
0.5486844045525182;5;0.07464135952760677;0.17230607610465587;-5.372161257647193
1.686473090243064;3;0.9949147032756305;0.12956745182124996;9.558132385392781
0.4692210190879384;10;0.5892973397180893;0.2881647623609913;17.512499364867068
0.48520387175178004;4;0.20805431098849034;0.8903036562242874;-90.83842839224823
1.1976366756312369;3;1.6555422828150883;0.07719269406177953;8.457267429801377
-0.6625399800710707;3;0.1360314225790218;0.43501479761118944;-64.08843096718607
0.3897260439884255;5;0.2345534716299862;0.7719193239600629;91.02100825367776
0.44746443859337715;3;0.7517027920335678;0.09700371011314513;88.62725897070717
0.2685754076569622;6;1.0387654637867658;0.7739358798261708;77.70119420288307
-0.3742788698270154;4;0.11198508843659458;0.17882392541285275;-98.3000094433861
-1.8603850012640921;5;0.017360183023608217;0.7021808672675363;-80.32231551588818
-0.29947217728070963;6;0.15113942475375222;0.5666615040324835;-94.74439102940939
1.2356619432656055;5;1.7784808575897995;0.29972891273462166;-80.22651540898252
-0.3327887383162315;5;1.4422910462286909;0.9089403966852959;-90.53892591272998
0.5510461764298469;7;1.5122708795738349;0.736702699380213;84.76590829644564
-0.6488533534345889;8;0.6524215259369462;0.002721994700802033;-84.79295625000134
-1.5243356627701021;8;0.48097925661536856;0.2913557742328131;75.98837612346759
-1.1216419003848763;7;1.1366025475811565;0.7686761598325659;-77.79869423929127
0.5914974265859384;5;1.3677707019651122;0.3553138505408352;33.227986535234606
0.9254771207704107;1;3.4550675220923037;0.2917216164951857;-9.615144655286485
-0.7259808752340926;4;0.12191297371438031;0.9928453077257057;-44.83141053061315
-1.30706544976527;3;0.707000259646043;0.42571202059410573;9.018549469688637
-0.2702484328408634;4;1.066238354310872;0.9363615319203968;7.771697954541509
0.3988376645391631;3;0.043814414203660286;0.4138188159250872;36.96680947904122
1.5895767373137537;6;0.022605414794005713;0.958125333066274;17.055999017029094
-0.6459724325470748;2;0.40555589628670446;0.19008829746923428;-92.27135205197783
0.2431562160679185;8;2.3882198749801766;0.07806266819663066;81.7093949531652
-1.0867627464468834;2;0.522977216730971;0.2669245464123883;-82.69880649174422
-0.6604720580574945;5;6.285426313512594;0.7764041297626133;52.883798098677374
2.214283163200302;5;0.41366028661052434;0.3490342053493495;58.10619775961982
-1.746534030008898;6;2.626463632621243;0.04183831268187943;64.4756751034223
-0.20737683432138254;4;1.0450520314973442;0.9408404472990352;-16.754126292314027
-0.5704782770149484;1;2.0767058737629376;0.8180305790646927;-20.968888412198112
-0.22580171419704917;2;0.49261628839322447;0.13152045121079647;-61.554006798621906
-0.42137728831681637;8;0.005603797172010611;0.009485698111002305;-35.69759167375055
-0.09722848163871949;9;3.228617285449745;0.43099568884947637;-78.79290732693443
-2.0573658312378416;6;0.007487809398917972;0.3548716178334792;-30.98979184043411
0.05008613875281038;3;0.8607468118916194;0.19405365610844183;-88.04024110040811
1.0566110470443757;7;0.38499861259194496;0.1945272714995817;86.73278569029233
0.24189837309636628;4;0.6160290135251413;0.5405541950599265;80.8513935260454
-1.0793824835905412;8;3.0209127416418737;0.37670304435453017;18.060654892218395
0.4692666515850124;7;0.3113233553283012;0.5735308739587222;-34.126960351350206
0.23805761974377485;4;0.11071670941075928;0.2921306888043784;-89.58750625650458
-1.4990430289545995;2;3.461377400521469;0.7051668473949175;95.41096403008524
-1.602899057134436;5;0.34401619734903416;0.10510065878192931;2.587280886707191
-0.9968946778974666;7;0.39418316848168483;0.5286903286347587;67.71960426854463
0.25643930706272205;6;0.7833745639279781;0.008520904307464439;50.88771175220555
0.5345796079106186;3;0.181205917570353;0.1003459785855948;-34.51781447083329
-0.9678064287946377;4;0.30154318799508756;0.9819459911575296;68.0963407077252
1.2800637513045188;2;0.577576353110355;0.83748747442589;-26.287595066068192
-0.20345383022178917;4;0.8687573356803849;0.7901316905439042;-86.38844896376165
1.1614252473618372;2;1.1512175595525507;0.30889350043452224;-48.16461717597604
-0.04907592648897618;6;0.20792166680518104;0.02543120060537951;-97.8584254551515
-2.4828964944216376;2;0.44068234511170407;0.09636922550169258;88.14579902191494
-1.176663246196901;2;2.801001604781434;0.9254020036429395;-91.47522774153056
0.6756460828471839;4;0.08043816566903891;0.31370391618211535;11.88439335567169
-1.1332293034602556;3;0.5900894237351575;0.6792454753247145;-60.04650731299175
-1.492958725639497;8;0.038137879252836;0.20280118043714512;8.47034281522403
-1.074304700412297;8;0.2279499159467931;0.06621948771960595;-89.26491538625656
0.11567825226361422;5;1.9559346684190506;0.8848277450754993;-92.4531958209905
-0.5820211614522767;4;1.185491156312309;0.22245316900739065;10.792447662474643
-0.7006235516105851;5;0.19291090818234494;0.479294305479681;-25.847025209091342
0.4675887863106515;4;0.7655031230717503;0.9733352749478091;-98.8159620402117
-1.1980637478230984;3;0.6971131347664555;0.08340499638628385;30.988421280746024
0.5140229569687081;10;0.8466190850988267;0.8945182449243753;27.520289704187206
-0.7672145624174986;3;0.8327753530272413;0.46605324121802194;60.184506467290134
-0.03805029446855507;4;1.835572102647888;0.527778819064844;-70.94353541444352
0.4482958421643216;5;1.4054844041000427;0.4789908988814049;-45.02679088519186
-0.3704245982849039;5;0.782640304857612;0.5157166258958739;-72.38685588450494
1.0445532955428471;2;0.7531394663564682;0.7653215801274299;38.39338070867515
1.4737973666593103;5;0.5297652130506194;0.04230471381490386;-83.59601900739375
1.3330363802723544;6;0.9192930961647487;0.6221030224847156;4.963422262633529
-1.1725464057231094;7;0.5025342796817261;0.44191573065749656;2.068983319961319
0.7081228156109974;6;1.973831242524647;0.1636252490917205;75.18249769014406
0.64032944715145;5;0.7429130195769884;0.7595619295560271;-77.64538393056104
0.5275672903620513;2;1.2974208259286457;0.8827096917026639;-17.021575782452686
-0.796412381119942;5;0.47465829460746317;0.4243557858045871;-20.26897856467309
0.15765629812580004;6;0.2033916797419093;0.6718866619109863;-96.90700549762346
1.7797420768706604;4;0.8692997027357972;0.5405159195325377;-13.928429446312649
2.182405137073737;7;1.3935098104541979;0.31804986854287653;48.65004771904162
-0.9564448537683323;5;1.620543903086935;0.1277261545014765;-24.778550542162108
0.12276429264157361;2;0.49801888084043167;0.6471940292361492;-64.31051929321252
-1.890113459461862;6;0.09302194403842931;0.7286977200095051;7.03401235541854
0.25924465041775835;2;0.1715674954073049;0.023940895617117874;55.573163111163325
0.7288073949199918;4;1.868884286859302;0.019346430803096948;26.350671107689564
-0.28024512652110667;1;0.45954050439979344;0.08738293562069221;-69.5050238230398
-0.8375699507705279;4;2.557274112643396;0.2645380258277037;23.50257305579649
-0.43517175349895515;2;1.0628951680476448;0.8622996725545252;-26.65479128927953
-1.205728461428557;11;4.905868348494728;0.5810623927097517;-48.91352769876312
1.4203372961059093;7;0.7731653114552224;0.6540165150880126;-64.58468083747286
-0.6499028953011216;3;1.2202766577101543;0.43531363129064804;65.62512252907885
0.372352869497174;2;0.00428217760028918;0.4616841665054626;-99.26671718963011
-2.2019252991495586;5;0.3062340913514967;0.20392952017066535;5.323734474576895
1.4191863121478523;8;0.8478937650120718;0.7110788940683299;51.98942011557159
-1.0759570385289063;8;1.888169663200845;0.7079996420739019;13.988269959965422
-0.04862015823990142;9;0.7862946009006142;0.9738856046342872;54.3550851720228
1.9729406984276423;7;0.08258786025153575;0.4900208379520403;77.77010903867023
-0.21729805211228748;8;0.40567985196673517;0.5137891103269808;90.97507358199039
-1.184237180411106;5;0.24316534990458363;0.46435998555361513;68.3653209925485
-0.16545572842229428;4;2.115049889102583;0.9559037550992944;-54.60804985469727
-0.1555244482103634;7;0.009515151839679391;0.9597262184362343;-86.98616428905774
-2.32341736278719;3;0.8300370912937008;0.9921205503939948;85.71482396635491
-2.8210696672407924;8;3.6221460817478555;0.5148273297979336;-33.77899542408056
-0.5335072612369184;3;0.9271697597914001;0.9001375256250608;-82.8254328853028
-0.2648701610149346;3;1.8010767452252847;0.11013518009647527;-53.052682258079706
0.019966583246934056;4;1.2436283223006945;0.7849429878519587;19.81347208361845
0.1485217977620193;3;0.3650051498925445;0.9131225906904019;2.445541241154544
0.4304507117281268;4;0.8975021479778291;0.364093566058039;-57.49486027005899
0.9374250410871049;5;0.016542661040737386;0.5022068378097507;60.01027363680461
0.9728517686067647;3;0.8368888152577214;0.9109618749429572;-30.24937911258702
-0.07453529687419917;3;0.011078051264073697;0.648259138262004;-80.86631016900891
-0.6021096502056983;5;1.0102365023250515;0.8433324938613679;-3.3035674032662428
-1.8750561632082325;2;0.051505141730983243;0.650564798881426;2.739373359373957
1.0413254015356348;6;1.2493510194939463;0.36084211798059673;-12.601125620288414
1.7538406436645846;6;0.2744273607531862;0.1351779266310108;-73.3894022931521
-0.2170330946009388;3;1.223122205172575;0.3389536212154276;65.68080548621487
-0.6307352903494925;4;2.5170233632723535;0.7830145688475696;-50.479413109289915
-0.5223210527936263;9;2.3390390596057227;0.5606598584526593;90.42113502095052
-1.4895096370331162;3;0.09650600541655248;0.3348168690537422;-74.1920398072235
-0.038363760720678236;1;0.42931833661023244;0.00017947483774971573;-41.6932559050468
0.711647581927427;9;0.11696762548469472;0.3316911664455935;-90.45893854732843
-0.809102675795453;1;1.3046661684512049;0.8977072271044376;-56.708715854976276
-0.4709750988644904;7;0.12308003306576262;0.3098881885674273;-74.06070764448071
0.4006668861921299;6;0.22132023221979683;0.4064299139697891;10.934738422642582
0.8475989544965141;8;2.319826188304966;0.8693768593460767;-27.76442024944592
-0.500296662889842;6;1.2728883590406839;0.5623167609416898;-8.289227111534572
1.4517705526141662;7;1.177539444911965;0.4655882862049475;54.093325534271145
-0.9440126436650834;6;1.482389803864204;0.9907891926940386;94.26107861803729
0.11167379169477658;2;1.0413106815492061;0.23955057696969606;-75.8765213767746
-0.49252736906382627;5;0.5250805916659215;0.9707585338546344;-38.79817977317972
-0.19001737318391718;3;0.5067112227558821;0.8382798813085075;32.547445243263184
0.12672594139961535;7;1.2180327203019439;0.00651254671571877;5.204295115180173
0.5101475984969218;6;0.35832133992325216;0.5638248679351685;17.638492755278662
0.4795869995669379;2;0.06945025144186281;0.09067559050630547;33.76906805736999
-0.28188868396359656;5;1.8819505613066745;0.13576614897338746;64.60538424257925
1.6868173831588211;9;1.1313589114390554;0.6726398802329333;-20.392499880497652
0.18970487465851762;5;0.27461205544223866;0.6182675857959413;82.75352537510497
0.019885402692639307;7;1.7507918587496503;0.32434577958940003;69.93201070711595
-0.6442352687069927;6;2.3765168448914435;0.23006948536875516;-40.223470778062165
-0.25366306043974446;1;0.8054289469746432;0.7763131560971323;-61.327284266177905
-0.018080156554188088;3;0.3742731731783236;0.9011069014443192;20.809510935796553
-0.27187983667711374;3;9.403070904339138;0.575649717168178;59.41480287232494
-0.7167155767597013;6;1.5461866099888775;0.6531977341884028;11.104759482808973
1.3738315050081018;5;2.454799095742071;0.4277188244947968;58.99166911381428
0.09301385681324377;5;0.4875561516708826;0.36688308546595516;25.19337918465341
0.13207341184633353;6;0.41149531378071136;0.7708385498801062;79.58423033686316
-2.260926409290046;9;0.1680903181355001;0.07957987743576689;-26.310562444910374
-0.8207970379359304;5;2.453525710248163;0.07482731717816427;-65.79999115093563
0.5073473747602646;4;0.6429378559463201;0.05823595688173977;-94.2422692072397
-0.8200875016799767;7;0.6430904461265223;0.399960266919973;26.86211202382725
1.3225944983167135;6;0.08308344117998795;0.35431319511257364;88.16603586448926
0.5755947195369098;5;2.025997945074627;0.43277824582635827;-90.9469282611915
-0.36922052435277997;3;1.418438288995168;0.5046069456043121;9.071577936937487
-0.8929996053405995;3;1.5461704860824605;0.015338400988934908;22.52315227862036
-0.6913908461554422;5;2.9067302374088255;0.16882250316002867;61.159947846249565
-1.4355437133467428;4;1.2176759426314854;0.3564686259332164;49.74104336577662
0.7798118231735981;7;2.112567155319435;0.8046746761892902;-44.09390891788711
1.4701020612214122;4;1.4677992860915512;0.4270612206261759;-59.667487096420736
-0.25390051325523677;3;0.9809468470612175;0.887316796547521;-99.72638047029764
-0.22565849853986392;5;0.8763158455243641;0.5950852389081079;-4.783761353263529
-0.4185052656982932;7;0.509250121305039;0.8851151526873595;-31.820519209846168
0.700621913440766;4;0.6934645774781734;0.9103368400032306;-90.66009904601817
-0.1771672412028307;4;0.9345968837736208;0.011018028586712525;57.391420351800036
0.3788147517824396;6;0.056580292074408955;0.01685793177806838;-82.26383142985061
0.6390637830347121;5;0.04687564428807795;0.16478654067402154;-44.51717162585738
-0.7547945761459808;6;3.154875182542697;0.5982083705180492;60.82141561546803
0.24398952214943395;6;1.2306750672848188;0.8147514855920953;-95.27823420336338
-0.7847353276674697;6;0.2898602666979577;0.22612482254875688;38.0102381306169
-0.007772695687911107;4;0.38009484988709274;0.6381677313607821;92.4004704766588
-0.20742770835309288;6;0.18868867715541598;0.7254440632811092;76.5618443052665
0.8240406547559049;6;0.33018266123342743;0.8200941186324973;18.073289269202647
-0.22949586292738183;5;0.18739160544026037;0.06766231618598018;-55.49839841285076
-0.4956668337617356;4;1.8840892281895292;0.12478441589336353;90.41710731291482
-0.8828769733457132;5;0.5997371171277405;0.4936014980315654;-89.44430726119086
-1.1146060375214453;6;3.566108004529068;0.5466770717106827;-93.36159987995715
-0.7091333580072529;8;3.6457596632972273;0.8423591248511866;90.92813047808608
-0.21414325682274316;1;0.3737183036992832;0.022467467753548243;-33.77391457098335
1.0324640625698616;3;0.10292471106600116;0.2007332287201763;-53.3099367962778
-0.0981717990621599;6;3.057677053544538;0.4638873721488169;-19.07437929379745
1.2481637628569069;2;2.468844554572838;0.5841336177803242;19.53533890355365
0.846984181255558;5;0.12763484366239058;0.4001422683342708;86.80571230509031
0.8958803858176776;4;0.2039905369896627;0.09638892442879377;-66.73796992925588
0.1340650610019807;5;0.17865013356082213;0.4493429044598134;74.28096185345717
1.3767474466641647;5;2.167015987844177;0.015881971405910522;-15.082013086355843
-1.000519508528799;3;0.2534144893823977;0.23476189724043095;-47.64060634742253
-0.22531885053437542;5;0.3511187736275681;0.0871089274202842;83.37933636264498
0.7423228125950956;4;1.2056189608213812;0.3657091007526707;-22.593787401323624
-0.9372056759664456;7;0.1237195470229049;0.90097231239069;55.06014143174002
0.06854433850778534;2;2.925791585136235;0.7992833864236243;98.39331047604551
-0.22297416335944836;6;0.6434826208510489;0.37190583181058534;96.47972829534189
1.6210079019412584;5;1.3647319930259805;0.26785732926216177;7.262300479631918
-0.3024382380970316;10;1.0546676070344303;0.5873494934589534;-23.979814584937387
0.4899650128817069;7;0.25564076862701834;0.32981337662877663;-24.168568073700797
0.45743923168921913;4;0.8436397675506847;0.31847164172422127;-31.232570753131128
-0.29774158809313483;5;0.8090009665917105;0.004187672118341701;-56.70062532823186
1.069231439677424;3;0.2985928890730172;0.6414064331933522;8.664067491888858
0.5557721766371013;5;0.12101656902977742;0.7951112383132549;-24.078219446461574
